Timestamp,Latitude,Longitude,Location
2017-03-19 21:18:09,-45.866748,170.510252,"Student Health, Walsh Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:18:21,-45.866805,170.510515,"Student Health, Walsh Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:18:34,-45.866842999999996,170.510744,"58, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:18:42,-45.866865999999995,170.510898,"Westpac Otago University, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:18:48,-45.86692,170.51103899999995,"20, Gowland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:18:56,-45.866937,170.51119,"ANZ Otago University, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:19:11,-45.8669,170.51131999999996,"ANZ Otago University, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:19:20,-45.866899,170.511455,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:19:36,-45.866833,170.51161000000005,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:19:42,-45.866613,170.511806,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:19:45,-45.86659,170.511869,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:19:58,-45.866640999999994,170.512077,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:20:06,-45.866661,170.512264,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:34:37,-45.866927000000004,170.51142099999996,"Sushi Station, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:34:51,-45.866895,170.51136699999995,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:35:00,-45.866892,170.511302,"ANZ Otago University, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:35:03,-45.866861,170.511252,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:35:07,-45.866868,170.511187,"ANZ Otago University, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:35:47,-45.866979,170.511047,"20, Gowland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:36:07,-45.866944000000004,170.510924,"18, Gowland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:36:14,-45.866873999999996,170.510809,"Westpac Otago University, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:36:23,-45.86684,170.510601,"58, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:36:39,-45.866751,170.510331,"Student Health, Walsh Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:36:43,-45.86673,170.51026000000005,"Student Health, Walsh Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:36:55,-45.866805,170.510075,"50, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:37:03,-45.866882000000004,170.509981,"Student Health, Walsh Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:37:12,-45.866929,170.509861,"Student Health, Walsh Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:37:18,-45.866995,170.509763,"School of Physiotherapy, Malcolm Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:37:25,-45.866975,170.50968999999995,"School of Physiotherapy, Malcolm Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:37:38,-45.867077,170.509517,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:37:46,-45.867114,170.509383,"School of Physiotherapy, Malcolm Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:37:54,-45.867126,170.50923899999995,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:38:00,-45.867166999999995,170.50909199999995,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:38:13,-45.8673,170.50898700000005,"Marples Building, 320, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:38:29,-45.867486,170.508872,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:38:35,-45.867573,170.508806,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:38:42,-45.867645,170.50871999999995,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:38:57,-45.867892,170.508611,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:39:11,-45.868086,170.508525,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:39:20,-45.868175,170.508443,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:39:30,-45.868317,170.508372,"Wellcome Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:39:37,-45.86842100000001,170.50831100000005,"Wellcome Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:39:50,-45.868583,170.508282,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:39:56,-45.868634,170.508265,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:40:06,-45.868676,170.50829199999995,"Dunedin Hospital, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:40:15,-45.868676,170.50808700000005,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:40:21,-45.868660999999996,170.508019,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:40:58,-45.86875,170.50801,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:41:03,-45.8687,170.50801,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:45:10,-45.868671,170.507874,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:45:35,-45.868619,170.50786100000005,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:45:40,-45.868588,170.507805,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:45:50,-45.868547,170.507872,"294, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 21:53:18,-45.868614,170.507892,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 22:23:57,-45.868547,170.507789,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 22:24:25,-45.868574,170.507731,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 22:31:54,-45.868603,170.507812,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 22:43:55,-45.86858,170.507743,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 22:46:11,-45.868528999999995,170.50772800000001,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:02:10,-45.868592,170.50782,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:02:29,-45.868691,170.507835,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:02:39,-45.868711,170.507894,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:02:49,-45.868689,170.50796599999995,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:02:52,-45.868703000000004,170.50808500000005,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:02:56,-45.868743,170.50814499999996,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:03:05,-45.868805,170.508137,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:03:43,-45.868807000000004,170.508385,"Dunedin Hospital, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:03:49,-45.8687,170.50848100000005,"Dunedin Hospital, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:03:58,-45.868524,170.508556,"Dunedin Hospital, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:04:09,-45.868361,170.508594,"Wellcome Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:04:19,-45.86819600000001,170.50853700000005,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:04:22,-45.868157000000004,170.50847199999995,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:04:32,-45.868173,170.50823799999995,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:04:43,-45.868149,170.508019,"Wellcome Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:04:47,-45.868136,170.50794399999995,"Wellcome Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:04:54,-45.868162,170.507878,"Wellcome Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:05:01,-45.868132,170.50774099999995,"Wellcome Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:05:08,-45.868082,170.507627,"4A, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:05:23,-45.868041999999996,170.507409,"7, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:05:27,-45.868038,170.507327,"7, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:05:32,-45.867999,170.507272,"7, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:05:39,-45.86788,170.507271,"Unichem Knox Pharmacy, 402, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:05:45,-45.867762,170.507326,"410, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:05:48,-45.867721,170.507385,"410, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:05:51,-45.867670000000004,170.507394,"412, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:05:58,-45.867578,170.50732299999999,"412, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:06:09,-45.867407,170.507239,"Knox Church / Woori Korean Methodist Church, 449, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:06:15,-45.867233,170.507215,"Knox Church / Woori Korean Methodist Church, 449, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:06:21,-45.867268,170.50743300000005,"Knox Church / Woori Korean Methodist Church, 449, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:06:26,-45.86724,170.507487,"Knox Church / Woori Korean Methodist Church, 449, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:06:33,-45.867158,170.507389,"Knox Church / Woori Korean Methodist Church, 449, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:06:40,-45.867048,170.50735,"Knox Church / Woori Korean Methodist Church, 449, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:06:50,-45.867018,170.507488,"Knox Church / Woori Korean Methodist Church, 449, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:06:59,-45.866934,170.50753999999995,"459, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:07:07,-45.866823,170.50753999999995,"459, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:07:10,-45.86675200000001,170.507562,"459, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:07:13,-45.866723,170.50762,"475, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:07:20,-45.866708,170.507803,"468, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:07:46,-45.866628999999996,170.507893,"472, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:08:02,-45.866486,170.507963,"476, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:08:11,-45.866381,170.507979,"Community Support Medical Centre, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:08:24,-45.866233,170.508055,"490, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:08:28,-45.866181,170.50807700000001,"494, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:08:34,-45.86619,170.508277,"Rob Roy Dairy, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:08:45,-45.866237,170.508489,"22, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:08:57,-45.866261,170.50869699999996,"30, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:09:06,-45.866299,170.508845,"Albany House, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:09:20,-45.866248999999996,170.50905500000005,"35, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:09:32,-45.866325,170.50926,"41, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:09:44,-45.866376,170.50946000000005,"Sushi, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:10:56,-45.866393,170.509599,"University Book Shop, 378, Great King Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:11:02,-45.866451,170.509726,"HD Skinner Annex, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:11:15,-45.866541,170.509902,"HD Skinner Annex, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:11:23,-45.866518,170.510052,"HD Skinner Annex, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:11:36,-45.866443,170.510243,"HD Skinner Annex, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:11:43,-45.866386999999996,170.510371,"Dunedin Peace Pole, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:11:51,-45.866323,170.51048799999995,"Dunedin Peace Pole, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:12:03,-45.866257,170.51067,"Dunedin Peace Pole, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:12:16,-45.866196,170.510873,"Otago Museum, Great King Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:12:26,-45.866175,170.511021,"Otago Museum, Great King Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:12:35,-45.86616400000001,170.511166,"Otago Museum, Great King Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:12:47,-45.866193,170.511397,"640, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:12:54,-45.866215000000004,170.511542,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:13:30,-45.866352,170.511698,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:13:33,-45.866385,170.511746,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:13:38,-45.866432,170.51175700000005,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:13:56,-45.866468,170.51171399999996,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:15:10,-45.866862,170.51153200000005,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:15:14,-45.866828999999996,170.51158,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:15:18,-45.866784,170.511599,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:15:21,-45.8668,170.511534,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:15:28,-45.866931,170.511505,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:15:31,-45.866996,170.511403,"68, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:15:38,-45.866858,170.511541,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:15:41,-45.866828999999996,170.51163,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:15:44,-45.866839,170.51171499999995,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:15:57,-45.867002,170.511879,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:16:01,-45.867056,170.511907,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:16:15,-45.867017,170.51195800000005,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:16:28,-45.866995,170.511902,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:16:56,-45.867038,170.512009,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:17:34,-45.867005,170.511948,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:17:57,-45.867003000000004,170.511883,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:18:03,-45.867124,170.511768,"Always A+ Food Store, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:25:49,-45.867109,170.51183899999995,"74, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:27:31,-45.867065999999994,170.511865,"74, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:48:51,-45.866997999999995,170.511782,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:49:11,-45.867017,170.511644,"Sushi Station, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:49:20,-45.867003000000004,170.51156699999999,"Sushi Station, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:49:25,-45.867022999999996,170.511499,"Sushi Station, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-19 23:49:35,-45.867171,170.511372,"68, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
