Timestamp,Latitude,Longitude,Location
2017-03-11 22:45:02,-45.871437,170.49881000000005,"143, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 22:45:02,-45.871437,170.49881000000005,"143, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 22:46:34,-45.871376,170.49855,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 22:46:34,-45.871376,170.49855,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 22:51:05,-45.87139000000001,170.49864,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 22:51:05,-45.87139000000001,170.49864,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:01:07,-45.87141,170.49847,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:01:07,-45.87141,170.49847,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:01:11,-45.871433,170.4983,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:01:11,-45.871433,170.4983,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:33:50,-45.871166,170.49858,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:33:50,-45.871166,170.49858,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:34:43,-45.871223,170.49855,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:35:02,-45.87129,170.49858,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:35:02,-45.87129,170.49858,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:37:18,-45.871094,170.49868999999995,"137A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:37:18,-45.871094,170.49868999999995,"137A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:41:01,-45.87125,170.4984,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:41:01,-45.87125,170.4984,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:41:26,-45.871315,170.49843,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:41:26,-45.871315,170.49843,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:41:41,-45.871395,170.49849,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:41:41,-45.871395,170.49849,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:42:34,-45.87146,170.49875,"143, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:42:34,-45.87146,170.49875,"143, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:42:43,-45.871662,170.4988,"142, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:42:43,-45.871662,170.4988,"142, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:43:03,-45.871616,170.49905,"140, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:43:03,-45.871616,170.49905,"140, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:43:19,-45.87167700000001,170.49922,"130, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:43:19,-45.87167700000001,170.49922,"130, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:43:45,-45.871746,170.49936,"113C, York Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:43:45,-45.871746,170.49936,"113C, York Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:44:58,-45.871326,170.49868999999995,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:44:58,-45.871326,170.49868999999995,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:45:05,-45.871277,170.49854,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:45:05,-45.871277,170.49854,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:52:49,-45.871307,170.49866,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:52:49,-45.871307,170.49866,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:56:52,-45.871326,170.49851999999996,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:56:52,-45.871326,170.49851999999996,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:59:31,-45.87136,170.49838,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-11 23:59:31,-45.87136,170.49838,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:06:38,-45.871273,170.49844,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:06:38,-45.871273,170.49844,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:07:54,-45.87135,170.49893,"139, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:07:54,-45.87135,170.49893,"139, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:10:39,-45.87132,170.49857,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:10:39,-45.87132,170.49857,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:14:38,-45.871197,170.4987,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:14:38,-45.871197,170.4987,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:16:27,-45.871277,170.49861,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:16:27,-45.871277,170.49861,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:19:55,-45.87136,170.4986,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:19:55,-45.87136,170.4986,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:23:43,-45.871807,170.49861,"152, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:23:43,-45.871807,170.49861,"152, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:23:56,-45.87174,170.49864,"146, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:23:56,-45.87174,170.49864,"146, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:24:00,-45.871662,170.49864,"146, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:24:03,-45.871494,170.49872,"143, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:24:06,-45.87141,170.49867,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:24:06,-45.87141,170.49867,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:24:46,-45.871468,170.49844,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:24:46,-45.871468,170.49844,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:25:22,-45.871346,170.4984,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:25:22,-45.871346,170.4984,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:26:59,-45.87127,170.49849,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:26:59,-45.87127,170.49849,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:31:52,-45.871365,170.4984,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:31:52,-45.871365,170.4984,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:32:07,-45.871487,170.49847,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:32:07,-45.871487,170.49847,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:37:32,-45.871418,170.49849,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:37:32,-45.871418,170.49849,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:38:51,-45.871326,170.49838,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:38:51,-45.871326,170.49838,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:40:57,-45.87128,170.49835,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:40:57,-45.87128,170.49835,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:41:14,-45.87121,170.49832,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:41:17,-45.871178,170.49826000000004,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:41:17,-45.871178,170.49826000000004,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:41:23,-45.87115,170.49818,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:41:23,-45.87115,170.49818,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:44:27,-45.871086,170.49844,"2/132, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:44:27,-45.871086,170.49844,"2/132, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:45:42,-45.871166,170.49847,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:45:42,-45.871166,170.49847,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:46:04,-45.871216,170.49844,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:46:04,-45.871216,170.49844,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:46:35,-45.8713,170.49837,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:46:35,-45.8713,170.49837,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:48:35,-45.87139000000001,170.49838,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:48:35,-45.87139000000001,170.49838,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:53:47,-45.87141,170.49855,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:53:47,-45.87141,170.49855,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:54:47,-45.87131,170.4987,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 00:54:47,-45.87131,170.4987,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:21:17,-45.87145200000001,170.498,"318, Stuart Street, City Rise, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:21:17,-45.87145200000001,170.498,"318, Stuart Street, City Rise, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:21:34,-45.871338,170.49811,"318, Stuart Street, City Rise, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:21:34,-45.871338,170.49811,"318, Stuart Street, City Rise, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:04,-45.87143,170.49886999999995,"139, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:04,-45.87143,170.49886999999995,"139, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:12,-45.871433,170.49863,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:12,-45.871433,170.49863,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:17,-45.871395,170.49855,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:17,-45.871395,170.49855,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:21,-45.871353000000006,170.49846000000005,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:21,-45.871353000000006,170.49846000000005,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:25,-45.871292,170.49838,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:28,-45.87125800000001,170.49833999999996,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:28,-45.87125800000001,170.49833999999996,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:35,-45.871216,170.49849,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:22:35,-45.871216,170.49849,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:23:33,-45.871315,170.49846000000005,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:23:33,-45.871315,170.49846000000005,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:24:20,-45.8714,170.4984,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:24:23,-45.8713,170.4983,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:24:34,-45.871223,170.4982,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:24:34,-45.871223,170.4982,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:25:02,-45.871216,170.49808000000004,"320, Stuart Street, City Rise, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:25:02,-45.871216,170.49808000000004,"320, Stuart Street, City Rise, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:26:42,-45.87144,170.49861,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:26:42,-45.87144,170.49861,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:27:11,-45.871277,170.49855,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:27:11,-45.871277,170.49855,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:27:34,-45.87125,170.49844,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:27:34,-45.87125,170.49844,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:31:21,-45.87144,170.4986,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:31:21,-45.87144,170.4986,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:32:00,-45.871407,170.49867,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:32:00,-45.871407,170.49867,"147A, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:34:43,-45.871296,170.49829,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:34:43,-45.871296,170.49829,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:40:04,-45.87115,170.49828,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:40:04,-45.87115,170.49828,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:42:33,-45.871315,170.49849,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:42:33,-45.871315,170.49849,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:47:05,-45.871475,170.49847,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:47:05,-45.871475,170.49847,"149, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:51:15,-45.87129,170.49875,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:51:15,-45.87129,170.49875,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:51:52,-45.871243,170.4986,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:51:52,-45.871243,170.4986,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:51:56,-45.871204,170.49847,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:51:56,-45.871204,170.49847,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:01,-45.871166,170.49835,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:01,-45.871166,170.49835,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:04,-45.87112,170.49825,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:04,-45.87112,170.49825,"155, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:08,-45.871094,170.49818,"134, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:08,-45.871094,170.49818,"134, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:12,-45.871056,170.49811,"138, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:12,-45.871056,170.49811,"138, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:15,-45.871025,170.49803,"138, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:15,-45.871025,170.49803,"138, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:54,-45.87092,170.49778999999995,"140, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 01:52:54,-45.87092,170.49778999999995,"140, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:00:41,-45.87078,170.49794,"138, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:00:41,-45.87078,170.49794,"138, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:07:22,-45.87095,170.49837,"2/132, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:07:22,-45.87095,170.49837,"2/132, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:19:24,-45.871544,170.4986,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:19:24,-45.871544,170.4986,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:19:34,-45.87136,170.49857,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:19:34,-45.87136,170.49857,"147B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:20:18,-45.871277,170.4987,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:20:18,-45.871277,170.4987,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-03-12 02:21:16,-45.871277,170.49864,"137B, Cargill Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
