Timestamp,Latitude,Longitude,Location
2017-11-12 01:20:05,-45.866747,170.511616,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:20:08,-45.866816,170.511596,"Information Services Building, Ethel McMIllan Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:20:11,-45.866843,170.511496,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:20:21,-45.866816,170.51127,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:20:29,-45.866852,170.511143,"ANZ Otago University, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:20:37,-45.866946,170.511083,"62, Albany Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:20:54,-45.867002,170.51090200000004,"18, Gowland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:21:05,-45.867122,170.510754,"18, Gowland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:21:09,-45.867157,170.510705,"8, Emily Siedeberg Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:21:25,-45.867134,170.510496,"Student Health, Walsh Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:21:31,-45.867129,170.510352,"Student Health, Walsh Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:21:37,-45.867152,170.510169,"6, Emily Siedeberg Place, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:21:46,-45.867102,170.509927,"Student Health, Walsh Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:21:52,-45.867071,170.50976799999995,"School of Physiotherapy, Malcolm Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:22:03,-45.867076,170.509624,"School of Physiotherapy, Malcolm Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:22:09,-45.867048,170.509466,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:22:13,-45.867025,170.509394,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:22:16,-45.867044,170.509288,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:22:22,-45.867195,170.509143,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:22:30,-45.867301,170.509154,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:22:35,-45.867345,170.50911200000004,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:22:38,-45.867397,170.509118,"315, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:22:48,-45.867533,170.509022,"303, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:23:00,-45.867659,170.508921,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:23:12,-45.867807,170.508857,"281, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:23:18,-45.867913,170.508781,"281, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:23:28,-45.867981,170.508681,"280, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:23:36,-45.868035,170.508676,"280, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:23:49,-45.86816,170.50884299999996,"Hunter Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:23:55,-45.868218,170.509004,"Hunter Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:23:59,-45.868226,170.509082,"Hunter Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:38:50,-45.868174,170.508903,"Hunter Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:39:11,-45.868088,170.508839,"Hunter Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:39:16,-45.86804,170.508826,"Hunter Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:39:25,-45.868028,170.508679,"280, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:39:33,-45.868117,170.508625,"280, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:39:46,-45.868272,170.508585,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:39:53,-45.868381,170.508566,"Wellcome Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:40:00,-45.868459,170.508502,"Dunedin Hospital, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:40:09,-45.868533,170.508398,"Dunedin Hospital, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:40:12,-45.868541,170.508323,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:40:17,-45.868591,170.50829299999995,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:40:47,-45.868643,170.508308,"Dunedin Hospital, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:45:34,-45.868838,170.50793000000004,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:45:44,-45.86886,170.50784299999995,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:45:47,-45.868894,170.507792,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:46:09,-45.868827,170.507775,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:46:15,-45.86866,170.507833,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:46:19,-45.868602,170.507799,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:46:22,-45.868593,170.507721,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:46:31,-45.868653,170.50757,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:46:37,-45.868691,170.507518,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:48:39,-45.868581,170.50768200000005,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:48:42,-45.868643,170.50764099999995,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:48:48,-45.868752,170.507633,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:50:09,-45.868692,170.507854,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:50:23,-45.868692,170.507733,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:50:30,-45.868791,170.507628,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:50:38,-45.868827,170.507678,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:50:44,-45.868859,170.50818999999996,"Dunedin Hospital, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:50:47,-45.868883,170.507863,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:51:02,-45.86880900000001,170.508102,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:52:00,-45.868968,170.507867,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:52:03,-45.868916,170.507901,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:52:12,-45.868673,170.508012,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:52:18,-45.86862,170.508167,"Sayers Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:52:27,-45.86861500000001,170.507766,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:52:33,-45.868665,170.507544,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:52:39,-45.868673,170.507465,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:53:51,-45.868563,170.507621,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:54:00,-45.868538,170.50743400000005,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:54:09,-45.868552,170.507629,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:54:10,-45.868513,170.507246,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:54:16,-45.868494,170.50761599999996,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:54:21,-45.868692,170.50753,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:54:25,-45.868732,170.507476,"372, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:55:50,-45.868693,170.50761799999995,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:56:24,-45.868664,170.50755,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:56:29,-45.868662,170.507632,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:56:35,-45.86861,170.507645,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:56:42,-45.868488,170.50755800000005,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:56:48,-45.868366,170.507471,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:56:51,-45.86857,170.507608,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:56:54,-45.868638,170.507625,"Adams Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:57:09,-45.868848,170.507478,"372, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:57:20,-45.868936,170.507427,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:57:31,-45.869024,170.507342,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:57:39,-45.869129,170.507296,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:57:49,-45.869281,170.5073,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:58:05,-45.869419,170.507223,"Scott Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:58:21,-45.869491,170.507423,"Scott Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:58:30,-45.869533,170.507575,"Scott Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:58:33,-45.869506,170.507634,"Lindo Ferguson Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:58:38,-45.869546,170.507677,"Scott Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:58:48,-45.869695,170.507603,"Scott Building, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:59:00,-45.869844,170.507542,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:59:11,-45.869995,170.50749199999996,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:59:17,-45.870101,170.50741599999995,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:59:20,-45.870125,170.507361,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:59:30,-45.870089,170.507228,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:59:38,-45.870027,170.50713100000004,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:59:49,-45.870001,170.506924,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 01:59:58,-45.869927,170.506733,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 02:00:05,-45.869875,170.506624,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 02:00:18,-45.86983,170.506396,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 02:00:30,-45.869823,170.50626,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
