Timestamp,Latitude,Longitude,Location
2017-11-11 22:15:48,-45.87149,170.509904,"174, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:15:51,-45.871562,170.509921,"174, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:16:03,-45.871607,170.510045,"169, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:16:06,-45.871594,170.51011599999995,"169, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:16:13,-45.871503,170.510193,"169, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:16:20,-45.871468,170.51025900000005,"203, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:16:26,-45.871326,170.510274,"203, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:16:29,-45.871271,170.510252,"205, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:16:36,-45.871234,170.510293,"205, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:16:41,-45.871256,170.51036000000005,"205, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:16:54,-45.87113400000001,170.510459,"209, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:16:58,-45.871104,170.510511,"209, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:17:12,-45.871172,170.510793,"193, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:17:19,-45.871179,170.51093799999995,"193, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:17:38,-45.871292,170.51128799999995,"207, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:17:54,-45.871393,170.51158,"211, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:17:58,-45.871415,170.511653,"211, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:18:05,-45.87149,170.511724,"Newton And Sykes, 77, Leith Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:18:13,-45.871523,170.511877,"Newton And Sykes, 77, Leith Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:18:20,-45.871536,170.51202800000004,"Dulux Trade, 223, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:18:28,-45.871521,170.512173,"225, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:18:35,-45.87148300000001,170.512302,"Begg Security Group, 89, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:18:43,-45.87149,170.512447,"Begg Security Group, 89, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:18:51,-45.871532,170.51259,"Anglican Family Care, 240, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:19:09,-45.871298,170.512756,"Elim Church Dunedin, 67, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:19:23,-45.871101,170.51287299999996,"Elim Church Dunedin, 67, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:19:30,-45.871009,170.51294099999996,"Elim Church Dunedin, 67, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:19:41,-45.870861,170.51301999999995,"71A, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-11 22:19:57,-45.87067800000001,170.513139,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:20:08,-45.870547,170.513212,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:20:13,-45.870568,170.513272,"83, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-11 22:20:21,-45.870503,170.513367,"83, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-11 22:20:33,-45.870468,170.513592,"85, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-11 22:20:41,-45.870441,170.51373600000005,"87, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-11 22:20:53,-45.870348,170.513939,"91, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-11 22:21:00,-45.87032,170.514074,"93, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-11 22:21:13,-45.870231,170.514261,"95, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-11 22:21:22,-45.870181,170.51447,"101, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-11 22:21:29,-45.870134,170.51459599999995,"101, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-11 22:21:37,-45.870149,170.514755,"170, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:21:48,-45.870109,170.514981,"170, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:21:56,-45.870104,170.515137,"170, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:22:08,-45.870178,170.515353,"170, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:22:19,-45.870234,170.515569,"170, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:22:27,-45.870246,170.515722,"170, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:22:38,-45.87014,170.515894,"Emerson's Brewery, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:22:44,-45.87007,170.51597900000004,"Emerson's Brewery, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:22:52,-45.87002,170.516124,"57, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:23:04,-45.869985,170.516357,"57, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:23:19,-45.869865,170.516602,"57, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:23:25,-45.869795,170.5167,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:23:32,-45.869729,170.516793,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:23:40,-45.869711,170.51693,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:23:49,-45.869717,170.517074,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:24:04,-45.86975200000001,170.51721899999995,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:24:10,-45.869776,170.517277,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:24:17,-45.869744,170.517441,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:24:24,-45.869689,170.51755500000004,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:24:32,-45.869664,170.517697,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:24:39,-45.869602,170.51782,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:24:48,-45.869545,170.518017,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:24:59,-45.869501,170.518216,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:25:10,-45.869408,170.518408,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:25:20,-45.869415,170.51855700000004,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:25:34,-45.869359,170.518847,"Hocken Collections, 90, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:25:45,-45.869308,170.519063,"100, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:25:56,-45.869233,170.519262,"100, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:26:09,-45.8692,170.519485,"100, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:26:16,-45.869158,170.519629,"100, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:26:24,-45.86916,170.51978,"115, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:26:32,-45.869098,170.519904,"115, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:26:42,-45.869031,170.52002199999995,"115, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:26:50,-45.868985,170.520179,"112, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:26:58,-45.868988,170.520317,"112, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:27:08,-45.868919,170.520507,"112, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:27:14,-45.868897,170.52063700000005,"Minerva Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:27:20,-45.86884000000001,170.520755,"Minerva Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:27:28,-45.868759,170.52086699999995,"155, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:27:39,-45.868686,170.521072,"155, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:27:50,-45.86861500000001,170.521283,"155, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:27:57,-45.86857,170.521415,"130, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:28:03,-45.868597,170.521545,"130, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:28:12,-45.868605,170.521697,"130, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:28:24,-45.868591,170.521935,"130, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:28:36,-45.868541,170.522145,"132, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:28:40,-45.86854,170.522216,"132, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:28:47,-45.868614,170.52232,"132, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:28:55,-45.868667,170.522472,"132, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:29:03,-45.868739,170.522602,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:29:21,-45.868787,170.522722,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:30:14,-45.86884000000001,170.522837,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:30:21,-45.868884,170.522878,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:30:48,-45.86877,170.523054,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:35:40,-45.868694,170.523107,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:35:51,-45.868648,170.523096,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:36:39,-45.868735,170.523143,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:36:42,-45.868736,170.523057,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:36:51,-45.868814,170.522968,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:38:43,-45.868759,170.523115,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:39:17,-45.868776,170.522988,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:39:38,-45.868778000000006,170.52291,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:39:45,-45.868788,170.522976,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:39:54,-45.868767,170.523034,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:40:13,-45.86877,170.522962,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:40:18,-45.868724,170.522944,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:43:56,-45.868795,170.522931,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:45:01,-45.868794,170.523002,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:45:08,-45.868772,170.52305900000005,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:45:18,-45.868798,170.522986,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:45:33,-45.868776,170.523049,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 22:48:16,-45.868776,170.523049,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:10:13,-45.868717,170.52303999999995,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:10:25,-45.868657,170.523009,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:10:31,-45.868638,170.523076,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:10:47,-45.868668,170.523131,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:11:03,-45.868684,170.523068,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:11:10,-45.868733,170.523042,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:11:22,-45.868725,170.523108,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:11:42,-45.868719,170.523029,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:11:53,-45.868749,170.523077,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:12:09,-45.868687,170.52315900000005,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:12:21,-45.868693,170.523092,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:12:30,-45.868643,170.523077,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:12:50,-45.86867700000001,170.523127,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-11 23:13:01,-45.86872,170.523096,"University Plaza, Anzac Avenue, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:46:31,-45.870157,170.514751,"170, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:46:39,-45.870117,170.514613,"101, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:46:47,-45.870142,170.51446299999995,"101, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:47:00,-45.870212,170.51426,"95, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:47:16,-45.870297,170.513993,"93, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:47:27,-45.870363,170.51378300000005,"89, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:47:46,-45.87043,170.513501,"85, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:47:55,-45.870488,170.513375,"83, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:48:08,-45.870628,170.513298,"79, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:48:23,-45.87078,170.51324,"79, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:48:40,-45.870848,170.51306499999995,"71, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:48:50,-45.870918,170.512958,"71A, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9059, New Zealand"
2017-11-12 00:48:58,-45.871016,170.512867,"Elim Church Dunedin, 67, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:49:11,-45.871232,170.51273700000004,"Elim Church Dunedin, 67, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:49:18,-45.871339,170.51271599999995,"Elim Church Dunedin, 67, Harrow Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:49:28,-45.87149,170.512623,"Anglican Family Care, 240, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:49:32,-45.87151,170.512558,"Anglican Family Care, 240, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:49:38,-45.871464,170.512415,"Begg Security Group, 89, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:49:47,-45.871393,170.512236,"Begg Security Group, 89, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:49:54,-45.871353000000006,170.5121,"Ricoh, 240, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:50:03,-45.871263,170.511945,"Leith Distributors, 97, Leith Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:50:09,-45.871223,170.511819,"104, Leith Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:50:18,-45.871185,170.511627,"224, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:50:28,-45.871141,170.51144,"224, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:50:35,-45.871181,170.511292,"208, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:50:42,-45.871185,170.51113999999995,"207, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:50:51,-45.87114,170.510941,"193, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:51:00,-45.871096,170.510751,"200, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:51:12,-45.871026,170.510518,"200, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:51:15,-45.871017,170.510455,"194, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:51:56,-45.871047,170.510395,"209, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-12 00:51:59,-45.871024,170.510321,"209, Castle Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
