Timestamp,Latitude,Longitude,Location
2017-05-23 05:31:59,-45.860962,170.51277,"40, Dundas Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:03,-45.861015,170.51276000000001,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:08,-45.86105300000001,170.51282,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:11,-45.861076000000004,170.51288,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:19,-45.861095,170.51297,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:22,-45.86111500000001,170.51305,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:25,-45.861126,170.51314,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:29,-45.861145,170.51321000000004,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:36,-45.861164,170.51328999999996,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:42,-45.861183000000004,170.51335,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:47,-45.86119,170.51343,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:52,-45.861206,170.5135,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:52,-45.861206,170.5135,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:32:55,-45.86121,170.51358000000005,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:01,-45.86121,170.51366000000004,"50, Dundas Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:05,-45.86123,170.51372,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:09,-45.861247999999996,170.51378,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:13,-45.86127000000001,170.51385,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:13,-45.86127000000001,170.51385,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:17,-45.861298,170.51393000000004,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:26,-45.86135,170.51393000000004,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:29,-45.86144,170.51393000000004,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:32,-45.8615,170.51393000000004,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:39,-45.86155,170.51387,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:42,-45.861603,170.51384,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:45,-45.861645,170.51381,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:48,-45.861694,170.51381,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:52,-45.861744,170.5138,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:56,-45.861794,170.51378,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:33:59,-45.861847,170.51375,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:04,-45.861908,170.51372,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:08,-45.861954,170.5137,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:11,-45.862003,170.51367,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:16,-45.86206,170.51363999999995,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:20,-45.862109999999994,170.51361,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:23,-45.862159999999996,170.51357,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:28,-45.86221,170.51355,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:32,-45.86225,170.51352,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:37,-45.862297,170.51349,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:40,-45.862343,170.51346999999996,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:43,-45.86239000000001,170.51346,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:47,-45.862429999999996,170.51341000000005,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:52,-45.86248,170.51338,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:55,-45.862534000000004,170.51335,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:34:58,-45.862587,170.51334,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:01,-45.862637,170.51332,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:07,-45.862686,170.51332,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:14,-45.862732,170.51328,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:20,-45.862774,170.51324,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:25,-45.862823,170.51321000000004,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:29,-45.86287,170.51318,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:34,-45.86292,170.51315,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:38,-45.862976,170.51314,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:41,-45.863026,170.51312,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:44,-45.863075,170.51308,"North Ground, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:49,-45.863116999999995,170.51315,"765, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:53,-45.863155,170.5132,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:35:57,-45.863213,170.51323,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:36:01,-45.863262,170.51326,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:36:06,-45.8633,170.51328999999996,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:36:11,-45.86334,170.51334,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:36:15,-45.863372999999996,170.51338,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:36:20,-45.863372999999996,170.51346,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:36:25,-45.863384,170.51353,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:36:30,-45.8634,170.5136,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:36:30,-45.8634,170.5136,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:36:56,-45.86345,170.5136,"St David Lecture Theatre, 70, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:36:56,-45.86345,170.5136,"St David Lecture Theatre, 70, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:37:02,-45.863525,170.51358000000005,"St David Lecture Theatre, 70, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:37:02,-45.863525,170.51358000000005,"St David Lecture Theatre, 70, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:37:41,-45.86356,170.51353,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:37:44,-45.863640000000004,170.51353,"St David Lecture Theatre, 70, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:37:44,-45.863640000000004,170.51353,"St David Lecture Theatre, 70, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:37:50,-45.863696999999995,170.51352,"St David Lecture Theatre, 70, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:37:54,-45.863743,170.51353,"St David Lecture Theatre, 70, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:01,-45.86378,170.51358000000005,"St David Lecture Theatre, 70, St. David Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:04,-45.863846,170.51361,"Science 3 Building, Physics Department, Maths Department, 730, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:07,-45.863914,170.51367,"Science 3 Building, Physics Department, Maths Department, 730, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:10,-45.86399,170.51372,"Science 3 Building, Physics Department, Maths Department, 730, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:15,-45.864025,170.51376000000005,"Science 3 Building, Physics Department, Maths Department, 730, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:19,-45.86404,170.51384,"Science 3 Building, Physics Department, Maths Department, 730, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:22,-45.86408,170.5139,"Science 3 Building, Physics Department, Maths Department, 730, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:25,-45.86416,170.51398,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:28,-45.864222999999996,170.51398999999995,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:32,-45.864273,170.51398,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:38:44,-45.864222999999996,170.51398999999995,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:39:06,-45.864185,170.51404,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:39:29,-45.86414,170.51404,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:40:09,-45.86418,170.514,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:40:14,-45.864227,170.51398999999995,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:40:22,-45.864253999999995,170.51393000000004,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:41:11,-45.86427,170.51387,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:41:19,-45.864309999999996,170.51381999999995,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:41:27,-45.864265,170.51385,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:41:30,-45.864258,170.51376000000005,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:41:45,-45.86421,170.51376000000005,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:41:53,-45.86421,170.51369,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:42:01,-45.86418,170.51363999999995,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:42:07,-45.864132,170.51355,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:42:12,-45.864124,170.51349,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:42:18,-45.864132,170.51341000000005,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:42:38,-45.86415,170.51334,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:42:41,-45.864146999999996,170.51324,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:42:41,-45.864146999999996,170.51324,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:45:21,-45.864124,170.51312,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:45:21,-45.864124,170.51312,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:45:43,-45.86418,170.5132,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:45:43,-45.86418,170.5132,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:46:07,-45.864222999999996,170.51317,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:46:07,-45.864222999999996,170.51317,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:50:13,-45.864353,170.51306,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:50:29,-45.864357,170.51314,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:50:34,-45.864403,170.51315,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:50:34,-45.864403,170.51315,"University of Otago, Clyde Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:51:05,-45.864445,170.5132,"Biochemistry Building, 710, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-05-23 05:51:05,-45.864445,170.5132,"Biochemistry Building, 710, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-12-07 05:27:40,-45.850818,170.51769199999995,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 05:27:46,-45.85072,170.517594,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 05:28:16,-45.850625,170.517547,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 06:48:57,-45.85025200000001,170.517323,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 06:49:00,-45.850337,170.51731,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 06:49:04,-45.850386,170.517282,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 06:49:07,-45.850444,170.517321,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 06:49:10,-45.850453,170.517224,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 06:49:16,-45.850577,170.517147,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 06:49:30,-45.850631,170.51713600000005,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 06:58:15,-45.850958,170.517523,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 07:04:43,-45.850958,170.517523,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 07:06:42,-45.850608,170.517507,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 07:06:54,-45.850657,170.517512,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 07:07:10,-45.85063,170.51736599999995,"Aquinas College, Gladstone Road, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 08:26:58,-45.860956,170.514374,"821, Cumberland Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-12-07 08:27:00,-45.861083,170.514156,"58, Dundas Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-12-07 08:27:01,-45.861211,170.513939,"54, Dundas Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-12-07 08:27:02,-45.861211,170.513939,"54, Dundas Street, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-12-07 22:15:07,-45.853995,170.517255,"4, Dolphin Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:15:14,-45.8541,170.517247,"4, Dolphin Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:15:23,-45.854238,170.517134,"5, Dolphin Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:15:29,-45.854352,170.517111,"5, Dolphin Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:15:33,-45.854383,170.517056,"34, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:15:45,-45.854533,170.517022,"34, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:15:53,-45.854623,170.51696,"North Ground, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:16:00,-45.85472100000001,170.516955,"North Ground, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:16:08,-45.854823,170.516977,"North Ground, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:16:20,-45.854971,170.516984,"The Gardens Ground, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:16:28,-45.855054,170.5169,"The Gardens Ground, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:16:38,-45.855193,170.51683300000005,"North Ground, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:16:55,-45.855326,170.516774,"North Ground, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:17:04,-45.855474,170.516718,"North Ground, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:17:11,-45.85557,170.516642,"North Ground, Bank Street, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:17:18,-45.855639,170.516558,"SH 1, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
2017-12-07 22:17:24,-45.855762,170.516547,"SH 1, Dalmore, Dunedin, Dunedin City, Otago, 9010, New Zealand"
