Timestamp,Latitude,Longitude,Location
2017-11-16 01:31:12,-45.867732000000004,170.508407,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 01:31:44,-45.868157000000004,170.50813200000005,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 01:31:47,-45.86808900000001,170.507881,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 01:35:53,-45.868019,170.50808600000005,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 01:35:59,-45.868078000000004,170.508122,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 01:36:32,-45.868078000000004,170.508122,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:02:06,-45.868075,170.50821499999995,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:02:21,-45.868075,170.50821499999995,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:02:36,-45.868065,170.508099,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:02:49,-45.868115,170.50810800000005,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:02:53,-45.868109999999994,170.50802099999999,"School of Dentistry, Great King Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:02:55,-45.868158,170.507958,"Wellcome Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:03:08,-45.868125,170.507816,"Wellcome Building, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:03:15,-45.86806,170.507699,"11, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:03:24,-45.868054,170.507481,"7, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:03:32,-45.868038,170.507347,"7, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:03:37,-45.867985,170.507294,"7, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:03:40,-45.867925,170.507293,"7, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:03:52,-45.867899,170.50715300000005,"Unichem Knox Pharmacy, 402, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:04:33,-45.867992,170.507117,"392, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:04:37,-45.867967,170.50718,"7, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:04:41,-45.867919,170.507195,"7, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:06:09,-45.867971000000004,170.507197,"7, Frederick Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:06:15,-45.868031,170.507105,"392, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:06:22,-45.868136,170.507056,"392, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:06:26,-45.868177,170.507009,"388, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:06:34,-45.868203,170.506853,"The Bog Irish Bar, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:06:37,-45.868235999999996,170.50680400000005,"Bella Pizza, London Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:06:41,-45.868305,170.50683600000005,"Velvet Burger, 375, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:06:47,-45.868390999999995,170.506755,"Velvet Burger, 375, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:06:53,-45.868512,170.506721,"371, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:06:58,-45.868539,170.506778,"366, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:07:02,-45.86858400000001,170.50676299999995,"366, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:07:09,-45.868678,170.506644,"Kashish, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:07:12,-45.868699,170.506577,"Kashish, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:07:18,-45.868824,170.506483,"349, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:07:24,-45.869021999999994,170.506545,"338, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:07:33,-45.869067,170.506408,"The Reef, 333, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:07:36,-45.869112,170.506356,"The Reef, 333, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:07:39,-45.869101,170.506283,"The Reef, 333, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:07:45,-45.86923,170.50637,"The Reef, 333, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:07:54,-45.869341999999996,170.50635400000004,"322, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:08:01,-45.869426000000004,170.506258,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:08:04,-45.869422,170.50618500000004,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:08:07,-45.869361,170.506056,"1/315, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:08:10,-45.869417,170.506012,"309, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:08:16,-45.869609999999994,170.506001,"Rembrandt, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:08:19,-45.869946999999996,170.506146,"ANZ 300 George Street, 300, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:08:22,-45.869701,170.506033,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:08:29,-45.869668,170.50598300000001,"Rembrandt, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:08:45,-45.869743,170.50588,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:08:58,-45.869626000000004,170.505797,"38, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:09:05,-45.869627,170.505664,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:09:08,-45.869606,170.505597,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:09:11,-45.869624,170.505481,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:09:14,-45.869597,170.505406,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:09:24,-45.86960300000001,170.50548,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:09:37,-45.869766999999996,170.505276,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:11:23,-45.870326,170.50575,"263, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:11:27,-45.870301,170.505652,"261, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:11:42,-45.870287,170.505493,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:11:58,-45.870275,170.505561,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:12:11,-45.869799,170.505085,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:12:37,-45.869868,170.50499299999996,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:15:11,-45.870101,170.505341,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:15:15,-45.870157,170.505358,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:15:21,-45.870173,170.50547,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:15:28,-45.870202,170.505416,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:16:07,-45.870216,170.50548500000005,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:16:19,-45.870311,170.505516,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:16:26,-45.870357,170.50551299999995,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:16:45,-45.870171,170.505552,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:19:30,-45.870276000000004,170.505663,"263, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:19:35,-45.870311,170.505707,"263, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:20:05,-45.87032,170.505844,"280, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:20:14,-45.870302,170.50591,"282, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:20:19,-45.870253999999996,170.505891,"282, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:20:26,-45.870234,170.505953,"286, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:20:32,-45.870165,170.505853,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:20:38,-45.870203000000004,170.505818,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:20:54,-45.870205,170.505683,"265, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:07,-45.870128,170.50587,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:10,-45.870146999999996,170.505971,"286, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:14,-45.870124,170.50606299999995,"Macpac, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:19,-45.870007,170.506108,"296, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:23,-45.870108,170.506149,"296, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:25,-45.870121999999995,170.50602,"Macpac, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:31,-45.870178,170.50595900000005,"286, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:34,-45.87023,170.505953,"286, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:41,-45.870306,170.50616399999996,"Macpac, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:46,-45.870156,170.506444,"59, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:51,-45.870156,170.50633200000001,"59, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:54,-45.870127000000004,170.506281,"59, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:21:56,-45.870146999999996,170.506197,"Macpac, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:22:00,-45.870212,170.50619,"Macpac, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:22:02,-45.870584,170.5065,"7, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:22:10,-45.870466,170.506375,"9, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:22:28,-45.870252,170.50597,"284, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:22:32,-45.870160999999996,170.50589,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:22:35,-45.870027,170.505837,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:22:50,-45.870015,170.505973,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:22:58,-45.870065000000004,170.505998,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:24:49,-45.870137,170.50580300000001,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:24:52,-45.870179,170.50583799999995,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:25:02,-45.870231,170.50580300000001,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:25:09,-45.870287,170.505629,"261, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:25:18,-45.870293,170.505565,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:25:27,-45.870391,170.505523,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:25:33,-45.870498,170.505602,"253, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:25:41,-45.8706,170.505608,"251, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:25:56,-45.87057,170.505557,"251, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:26:05,-45.87055,170.505619,"253, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:26:08,-45.870744,170.505897,"252, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:26:19,-45.870748999999996,170.505973,"252, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:26:35,-45.870777000000004,170.505919,"252, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:27:34,-45.87073,170.505876,"252, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:27:37,-45.870737,170.505806,"254, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:27:43,-45.870635,170.505546,"247, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:27:48,-45.870584,170.505525,"249, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:27:54,-45.87054000000001,170.50555400000005,"251, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:27:58,-45.870523,170.50562,"253, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:28:10,-45.870436,170.505664,"257, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:28:22,-45.87034,170.505636,"259, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:28:30,-45.870308,170.505577,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:28:44,-45.87038,170.505465,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:29:25,-45.870205,170.50538500000005,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:29:38,-45.870296,170.505458,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:29:39,-45.870077,170.50531999999995,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:29:45,-45.869786,170.505115,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:29:48,-45.869693,170.505029,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:29:51,-45.869831,170.505135,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:29:57,-45.869707,170.505076,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:30:08,-45.869769,170.50511,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:31:40,-45.87018,170.50538,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:31:50,-45.870233,170.505359,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:32:17,-45.870209,170.505498,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:32:29,-45.870158,170.505471,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:32:35,-45.870074,170.505317,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:32:49,-45.870022,170.505296,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:33:01,-45.869572,170.505305,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:33:08,-45.869536,170.50535,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:33:21,-45.869582,170.505358,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:33:31,-45.869537,170.505346,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:33:36,-45.86951,170.505292,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:33:43,-45.869541999999996,170.505243,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:33:50,-45.869633,170.505328,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:33:56,-45.869706,170.505425,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:34:04,-45.869762,170.505556,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:34:08,-45.869775,170.50562,"Meridian Mall, Albion Place, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:34:11,-45.86975200000001,170.505683,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:34:25,-45.869824,170.505892,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:34:29,-45.86984,170.505965,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:34:46,-45.869791,170.506085,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:34:51,-45.869792,170.506159,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:35:04,-45.869902,170.506334,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:35:10,-45.869982,170.506442,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:35:18,-45.869997,170.50659299999995,"267, George Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:35:33,-45.869955,170.50688200000005,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:35:44,-45.870038,170.507073,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:35:50,-45.870126,170.507172,"Hanover Hall, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:36:02,-45.870193,170.507375,"Hanover Hall, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:36:21,-45.870164,170.50756299999995,"Hercus Building, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
2017-11-16 02:36:30,-45.870195,170.507689,"Centre City carpark, Hanover Street, Dunedin Central, Dunedin, Dunedin City, Otago, 9016, New Zealand"
